-2.2512795312500007   -3.733649860601872   0.0   0.0   0.25000000000000006
-2.2514062500000005   0.9425799999386072   0.0   0.0   0.25000000000000006
-2.24956453125   -1.7168236845172942   0.0   0.0   0.25000000000000006
